date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-28 00:46:10,4611,1254934901910110210,2020 Coronavirus House Arrest Day 43 - Worked in the Valley and restocked the bar! With the bar officially open unt… https://t.co/BWWse94csH,"{'type': 'Point', 'coordinates': [-118.2675, 34.09444444]}","{'type': 'Point', 'coordinates': [34.09444444, -118.2675]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-28 00:46:10,0,False,4,-0.2805382995447199,0.7553770128925147
2020-04-28 00:47:29,4612,1254935232559669248,"Social isolating . .
#myfruithasissues
.
.
.
https://t.co/5jltwwwn9Y
.
.
.
.
#socialisolation #psychology… https://t.co/AzBf3jH7La","{'type': 'Point', 'coordinates': [-87.67793, 41.91876]}","{'type': 'Point', 'coordinates': [41.91876, -87.67793]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})",2020-04-28 00:47:29,0,False,4,-0.2598676849460591,0.7711536142855363
2020-04-28 00:48:08,4613,1254935396632260610,"Dressed NOT to Kill 😄 #covid19 #facemask #coronavirus @ Riverside Park, Fort Lauderdale https://t.co/XRO92fqQZw","{'type': 'Point', 'coordinates': [-80.15680051, 26.11441533]}","{'type': 'Point', 'coordinates': [26.11441533, -80.15680051]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6c686af766d8429c', url='https://api.twitter.com/1.1/geo/id/6c686af766d8429c.json', place_type='city', name='Fort Lauderdale', full_name='Fort Lauderdale, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.20811, 26.080935], [-80.0902351, 26.080935], [-80.0902351, 26.219801], [-80.20811, 26.219801]]]), attributes={})",2020-04-28 00:48:08,0,False,0,-1.08791258788796,0.3369190490941739
2020-04-28 00:48:32,4614,1254935497241026561,"Stigmabase —  To survive an unprecedented crisis like coronavirus, companies need wartime leaders: ... direct impac… https://t.co/FyYsDUn08M","{'type': 'Point', 'coordinates': [77.19102783, 28.5974128]}","{'type': 'Point', 'coordinates': [28.5974128, 77.19102783]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-28 00:48:32,1,False,0,-0.7737207259914696,0.4612935245129757
2020-04-28 00:48:33,4615,1254935499405291520,"Stigmabase —  Meet medieval India's working women who defied societal roles and rose to power: In India, even befor… https://t.co/cokdd7i253","{'type': 'Point', 'coordinates': [77.19102783, 28.5974128]}","{'type': 'Point', 'coordinates': [28.5974128, 77.19102783]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-28 00:48:33,1,False,4,-0.3638377064613801,0.6950039802457929
2020-04-28 00:48:33,4616,1254935501577965568,Stigmabase —  Is Govt Doing 'Enough' For Migrant Labourers?: The outbreak of COVID-19 in India has laid bare the pr… https://t.co/kg5n4omXrv,"{'type': 'Point', 'coordinates': [77.19102783, 28.5974128]}","{'type': 'Point', 'coordinates': [28.5974128, 77.19102783]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-28 00:48:33,1,False,0,-1.620106397231725,0.19787764432997387
2020-04-28 00:48:46,4617,1254935553746833410,"Thankyou guys so much for the positive energy/feedback you’ve been giving us regarding our masks innitiative.

Toda… https://t.co/YSmBzrrcPl","{'type': 'Point', 'coordinates': [36.78545923, -1.322153]}","{'type': 'Point', 'coordinates': [-1.322153, 36.78545923]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e215db7136a37e', url='https://api.twitter.com/1.1/geo/id/01e215db7136a37e.json', place_type='city', name='Nairobi', full_name='Nairobi, Kenya', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[36.6645733, -1.3890532], [37.0626672, -1.3890532], [37.0626672, -1.1606735], [36.6645733, -1.1606735]]]), attributes={})",2020-04-28 00:48:46,1,False,4,-0.03387598357119228,0.9666913828169772
2020-04-28 00:49:01,4618,1254935618502766592,"Human sacrifice, Cats and Dogs living together...mass hysteria!!! #coronavirus #fedex #ups @ Kansas City, Missouri https://t.co/GofxXer6yM","{'type': 'Point', 'coordinates': [-94.5809, 39.1022]}","{'type': 'Point', 'coordinates': [39.1022, -94.5809]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9a974dfc8efb32a0', url='https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json', place_type='city', name='Kansas City', full_name='Kansas City, MO', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]), attributes={})",2020-04-28 00:49:01,0,False,4,-0.32492642388557397,0.7225805163530485
2020-04-28 00:49:16,4619,1254935679320182786,Looka here COVID 😳. You can’t stop greatness!!! Congratulations on my lil sister on her graduation from Winston Sal… https://t.co/UlFnXfYq9J,"{'type': 'Point', 'coordinates': [-80.2605, 36.1028]}","{'type': 'Point', 'coordinates': [36.1028, -80.2605]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='24a53a1880093fa9', url='https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json', place_type='city', name='Winston-Salem', full_name='Winston-Salem, NC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.389019, 35.9341262], [-80.100949, 35.9341262], [-80.100949, 36.240211], [-80.389019, 36.240211]]]), attributes={})",2020-04-28 00:49:16,0,False,4,-0.07156747146011534,0.9309334640357356
2020-04-28 00:49:31,4620,1254935741655810048,So much oozing machismo on the way starting next week... @ Queens Flushing Meadow Corona Park https://t.co/HIZUUcTYlJ,"{'type': 'Point', 'coordinates': [-74.0064, 40.7142]}","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-28 00:49:31,0,False,4,-0.3203086649609891,0.7259249348975143
2020-04-28 00:51:39,4621,1254936278644199424,First date night in a loooong while. A little out of the ordinary but just as good as ever. #chucksfishbham… https://t.co/zBEBKSx72H,"{'type': 'Point', 'coordinates': [-86.66727122, 33.41534785]}","{'type': 'Point', 'coordinates': [33.41534785, -86.66727122]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='56c9f474a934e9fe', url='https://api.twitter.com/1.1/geo/id/56c9f474a934e9fe.json', place_type='city', name='Hoover', full_name='Hoover, AL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.912935, 33.294784], [-86.607247, 33.294784], [-86.607247, 33.476326], [-86.912935, 33.476326]]]), attributes={})",2020-04-28 00:51:39,0,False,4,-0.20167716430404267,0.8173587579365406
2020-04-28 01:11:16,4622,1254941215763714050,"COVID-19 WFH Journal - workday 27:
Journeyed up to IGA earlier on a lunch break. Saw these two geese practicing saf… https://t.co/FlxQ77YcSu","{'type': 'Point', 'coordinates': [-123.1204, 49.2819]}","{'type': 'Point', 'coordinates': [49.2819, -123.1204]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1e5cb4d0509db554', url='https://api.twitter.com/1.1/geo/id/1e5cb4d0509db554.json', place_type='city', name='Vancouver', full_name='Vancouver, British Columbia', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-123.224215, 49.19854], [-123.022947, 49.19854], [-123.022947, 49.316738], [-123.224215, 49.316738]]]), attributes={})",2020-04-28 01:11:16,0,False,4,-0.3442801598994637,0.7087303424114666
2020-04-28 01:11:28,4623,1254941265608704000,@drob_3region uh Uh Oh Komming soon 10 likes and il run outside into the #corona @ Adult Swim https://t.co/f8MbuBI5hm,"{'type': 'Point', 'coordinates': [-84.3903327, 33.78378541]}","{'type': 'Point', 'coordinates': [33.78378541, -84.3903327]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})",2020-04-28 01:11:28,1,False,4,-0.2919516364507954,0.7468046532235633
2020-04-28 01:14:21,4624,1254941991789563907,"I want to see how real the support is. I’d like to keep my business, #ThePNPAgency, a small independent mobile publ… https://t.co/NL4GqtvthZ","{'type': 'Point', 'coordinates': [-75.1651, 39.9527]}","{'type': 'Point', 'coordinates': [39.9527, -75.1651]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})",2020-04-28 01:14:21,0,False,4,-0.5646707088850665,0.5685473335217277
2020-04-28 01:14:57,4625,1254942145959669760,"118/366: Beamo in the time of COVID. #fromthestill365_2020 @ Thornton, Colorado https://t.co/pXYtJskMny","{'type': 'Point', 'coordinates': [-104.9432, 39.9126]}","{'type': 'Point', 'coordinates': [39.9126, -104.9432]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='36148a9a49d3da69', url='https://api.twitter.com/1.1/geo/id/36148a9a49d3da69.json', place_type='city', name='Thornton', full_name='Thornton, CO', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-105.015543, 39.838926], [-104.884147, 39.838926], [-104.884147, 39.972023], [-105.015543, 39.972023]]]), attributes={})",2020-04-28 01:14:57,0,False,4,-0.35428399659820314,0.7016756655541575
2020-04-28 01:18:08,4626,1254942947256291336,"Right?? #facemask #covid #funnymemes #drivealone #sigh #stayhome #lol @ Ottawa, Ontario https://t.co/IuotxXlTaV","{'type': 'Point', 'coordinates': [-75.7, 45.4167]}","{'type': 'Point', 'coordinates': [45.4167, -75.7]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='38d5974e82ed1a6c', url='https://api.twitter.com/1.1/geo/id/38d5974e82ed1a6c.json', place_type='city', name='Ottawa', full_name='Ottawa, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-76.353876, 44.961937], [-75.246407, 44.961937], [-75.246407, 45.5356446], [-76.353876, 45.5356446]]]), attributes={})",2020-04-28 01:18:08,0,False,4,-0.49936528517159795,0.6069157559164405
2020-04-28 01:18:18,4627,1254942988289089536,"Monday night:  taco salad night!•
•
•
•
•
•
#tacosalad #tacomonday #mondaydinner #covidcooking #tacos #salad #food… https://t.co/craapSXjlg","{'type': 'Point', 'coordinates': [-117.566, 33.8753]}","{'type': 'Point', 'coordinates': [33.8753, -117.566]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-28 01:18:18,0,False,4,-0.2859060815089517,0.7513331767115852
2020-04-28 01:18:21,4628,1254942997948403712,"Can't wait for the  day we can all HUG 🤗  each other again!! We're missing that human connection! ♥️ ⁠
⁠
Who's with… https://t.co/sLtTywvFFp","{'type': 'Point', 'coordinates': [-79.79771127, 43.32578754]}","{'type': 'Point', 'coordinates': [43.32578754, -79.79771127]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7059f9b9f31d4c4a', url='https://api.twitter.com/1.1/geo/id/7059f9b9f31d4c4a.json', place_type='city', name='Burlington', full_name='Burlington, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.959313, 43.286245], [-79.681617, 43.286245], [-79.681617, 43.476547], [-79.959313, 43.476547]]]), attributes={})",2020-04-28 01:18:21,0,False,0,-0.9479187094284348,0.387546782118346
2020-04-28 01:19:40,4629,1254943329747374081,"#doors #neighborhoodwalk #quarantinelife #lalife #covid19 @ Fairfax District, Los Angeles https://t.co/RggrjzHcBL","{'type': 'Point', 'coordinates': [-118.35229982, 34.07517256]}","{'type': 'Point', 'coordinates': [34.07517256, -118.35229982]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-28 01:19:40,0,False,4,-0.29269726028533666,0.7462480254176413
2020-04-28 01:20:04,4630,1254943430565822464,"Because of the lockdown due to the corona virus, I can now see my office from my bed. @ Kuala Lumpur, Malaysia https://t.co/T1OBuCIaCN","{'type': 'Point', 'coordinates': [101.7109, 3.1581]}","{'type': 'Point', 'coordinates': [3.1581, 101.7109]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7b02fbddf4d9f2c6', url='https://api.twitter.com/1.1/geo/id/7b02fbddf4d9f2c6.json', place_type='city', name='Kuala Lumpur Stadt', full_name='Kuala Lumpur Stadt, Bundesterritorium Kuala Lumpur', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[101.6682318, 3.1049064], [101.7423782, 3.1049064], [101.7423782, 3.1921549], [101.6682318, 3.1921549]]]), attributes={})",2020-04-28 01:20:04,0,False,0,-0.9819920544800792,0.3745642028712419
