date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-24 00:41:05,1474,1253484070710898688,#Nasa #Coronavirus #Tech NASA developed a ventilator to treat COVID-19 patients https://t.co/ylKqAddIFo https://t.co/lVRoMkWmrz,"{'type': 'Point', 'coordinates': [-80.28091469, 25.97734614]}","{'type': 'Point', 'coordinates': [25.97734614, -80.28091469]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5ca2cc5afa0894df', url='https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json', place_type='city', name='Miramar', full_name='Miramar, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.4081604, 25.956799], [-80.205968, 25.956799], [-80.205968, 25.9954488], [-80.4081604, 25.9954488]]]), attributes={})",2020-04-24 00:41:05,0,False,4,-0.4767064722065685,0.6208247318650217
2020-04-24 00:41:22,1475,1253484142291038211,"#bath #covid19 #coronavírus #emptystreets #deserted #georgian #georgianarchitecture @ Bath, Somerset https://t.co/ItKlErTicl","{'type': 'Point', 'coordinates': [-2.36132, 51.38503]}","{'type': 'Point', 'coordinates': [51.38503, -2.36132]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1db4f0a70fc5c9db', url='https://api.twitter.com/1.1/geo/id/1db4f0a70fc5c9db.json', place_type='city', name='Bath', full_name='Bath, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.4113744, 51.350545], [-2.322492, 51.350545], [-2.322492, 51.408754], [-2.4113744, 51.408754]]]), attributes={})",2020-04-24 00:41:22,0,False,4,-0.26974721551000946,0.7635724892250279
2020-04-24 00:43:09,1476,1253484588699209731,Read about the life of this hero.  Would you have been able to endure?! #UCSJ #partison #liberator #prisoner… https://t.co/Nz0jv7kokw,"{'type': 'Point', 'coordinates': [-77.0493245, 38.9017929]}","{'type': 'Point', 'coordinates': [38.9017929, -77.0493245]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})",2020-04-24 00:43:09,0,False,4,-0.6062943027393446,0.5453680982134367
2020-04-24 00:44:34,1477,1253484944959119361,"#bath #covid19 #coronavírus #emptystreets #deserted #georgian #georgianarchitecture @ Bath, Somerset https://t.co/PYURZbgw7l","{'type': 'Point', 'coordinates': [-2.36132, 51.38503]}","{'type': 'Point', 'coordinates': [51.38503, -2.36132]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1db4f0a70fc5c9db', url='https://api.twitter.com/1.1/geo/id/1db4f0a70fc5c9db.json', place_type='city', name='Bath', full_name='Bath, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.4113744, 51.350545], [-2.322492, 51.350545], [-2.322492, 51.408754], [-2.4113744, 51.408754]]]), attributes={})",2020-04-24 00:44:34,0,False,4,-0.26974721551000946,0.7635724892250279
2020-04-24 00:44:42,1478,1253484978878525440,"Throwing it back to our volunteer experience at @𝐟𝐞𝐞𝐝𝐡𝐨𝐩𝐞𝐧𝐨𝐰!⁣
⁣
They are a critical piece to the hunger relief eff… https://t.co/DDVqBc6GFf","{'type': 'Point', 'coordinates': [-81.42963747, 28.54808863]}","{'type': 'Point', 'coordinates': [28.54808863, -81.42963747]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='55b4f9e5c516e0b6', url='https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', place_type='city', name='Orlando', full_name='Orlando, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]), attributes={})",2020-04-24 00:44:42,0,False,4,-0.4442106274181608,0.6413303248498495
2020-04-24 00:44:48,1479,1253485003050119168,"KLEENMORE ADVANCED HAND SANITIZER (60 ml)
*************************** 
FIGHT COVID-19 *Kills 99.99%*
- virus &amp; bact… https://t.co/gHfdUhEULD","{'type': 'Point', 'coordinates': [101.77759624, 3.20704156]}","{'type': 'Point', 'coordinates': [3.20704156, 101.77759624]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='cb6912ca33266c43', url='https://api.twitter.com/1.1/geo/id/cb6912ca33266c43.json', place_type='city', name='Ulu Kelang', full_name='Ulu Kelang, Selangor', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[101.7311096, 3.1498865], [101.8491089, 3.1498865], [101.8491089, 3.2976676], [101.7311096, 3.2976676]]]), attributes={})",2020-04-24 00:44:48,0,False,4,-0.5351358020430862,0.5855897604588884
2020-04-24 00:45:08,1480,1253485090421776387,"On #TheUpdate this Thursday from Rockefeller Park, the city health commissioner Dr. Oxiris Barbot says that more th… https://t.co/Ur2i7S70Jj","{'type': 'Point', 'coordinates': [-74.0165877, 40.7165411]}","{'type': 'Point', 'coordinates': [40.7165411, -74.0165877]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 00:45:08,0,False,4,-0.448608753105184,0.6385158671803354
2020-04-24 00:48:03,1481,1253485821748850689,"Only COVID-19 could make me even remotely fashionable @ Oxford, Mississippi https://t.co/TXXNI2sxaz","{'type': 'Point', 'coordinates': [-89.5261, 34.3597]}","{'type': 'Point', 'coordinates': [34.3597, -89.5261]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b86cd6ef7a54d640', url='https://api.twitter.com/1.1/geo/id/b86cd6ef7a54d640.json', place_type='city', name='Oxford', full_name='Oxford, MS', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-89.571643, 34.321375], [-89.495897, 34.321375], [-89.495897, 34.387965], [-89.571643, 34.387965]]]), attributes={})",2020-04-24 00:48:03,0,False,4,-0.40054548549992697,0.6699544958804353
2020-04-24 00:48:28,1482,1253485929639088133,"Who are you staying home for, WRA families? Join in the town.of.whitby #StayHomeWhitby campaign by sharing who you’… https://t.co/98NM55FBK5","{'type': 'Point', 'coordinates': [-78.912659, 43.886417]}","{'type': 'Point', 'coordinates': [43.886417, -78.912659]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='146b4e4e831313bb', url='https://api.twitter.com/1.1/geo/id/146b4e4e831313bb.json', place_type='city', name='Whitby', full_name='Whitby, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.047315, 43.589036], [-78.737176, 43.589036], [-78.737176, 44.02872], [-79.047315, 44.02872]]]), attributes={})",2020-04-24 00:48:28,1,False,4,-0.052852381491374965,0.9485200212590398
2020-04-24 00:48:30,1483,1253485937797070855,This man was elected president of the United States.  Think about that!   Trump suggests 'injection' of disinfectan… https://t.co/76tZNZZzF4,"{'type': 'Point', 'coordinates': [-82.448096, 35.33333333]}","{'type': 'Point', 'coordinates': [35.33333333, -82.448096]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a6a4cafbb59f548b', url='https://api.twitter.com/1.1/geo/id/a6a4cafbb59f548b.json', place_type='city', name='Hendersonville', full_name='Hendersonville, NC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-82.546102, 35.288621], [-82.400904, 35.288621], [-82.400904, 35.388843], [-82.546102, 35.388843]]]), attributes={})",2020-04-24 00:48:30,0,False,0,-1.0730283597449644,0.3419713355050167
2020-04-24 00:49:05,1484,1253486081540055040,"#bath #covid19 #coronavírus #emptystreets #deserted #georgian #georgianarchitecture @ Bath, Somerset https://t.co/pnOP5Xz7NN","{'type': 'Point', 'coordinates': [-2.36132, 51.38503]}","{'type': 'Point', 'coordinates': [51.38503, -2.36132]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1db4f0a70fc5c9db', url='https://api.twitter.com/1.1/geo/id/1db4f0a70fc5c9db.json', place_type='city', name='Bath', full_name='Bath, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.4113744, 51.350545], [-2.322492, 51.350545], [-2.322492, 51.408754], [-2.4113744, 51.408754]]]), attributes={})",2020-04-24 00:49:05,0,False,4,-0.26974721551000946,0.7635724892250279
2020-04-24 00:49:57,1485,1253486299459342337,"Ghost your lover, come for another...Bacon Avo Burger @outcastgrillsd 
.
.
.
.
.
.
#burger #coronavirus #pandemic… https://t.co/ccJcdSRrXo","{'type': 'Point', 'coordinates': [-117.21703, 32.85195]}","{'type': 'Point', 'coordinates': [32.85195, -117.21703]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})",2020-04-24 00:49:57,0,False,4,-0.2817293846751296,0.7544778301724935
2020-04-24 00:50:07,1486,1253486343646257153,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero… https://t.co/VHVvoXWzVS,"{'type': 'Point', 'coordinates': [-73.977182, 40.780751]}","{'type': 'Point', 'coordinates': [40.780751, -73.977182]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 00:50:07,0,False,4,-0.3889152438182437,0.6777917146173011
2020-04-24 00:50:49,1487,1253486520075509760,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus!… https://t.co/YghpUKUB5r,"{'type': 'Point', 'coordinates': [-73.977182, 40.780751]}","{'type': 'Point', 'coordinates': [40.780751, -73.977182]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 00:50:49,0,False,4,-0.09880133029912493,0.9059226695322791
2020-04-24 00:51:31,1488,1253486695766536199,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!… https://t.co/4dwYVD3F2V,"{'type': 'Point', 'coordinates': [-73.977182, 40.780751]}","{'type': 'Point', 'coordinates': [40.780751, -73.977182]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-24 00:51:31,0,False,4,-0.3578063807186955,0.6992084421373082
2020-04-24 00:51:35,1489,1253486710463201282,"#bath #covid19 #coronavírus #emptystreets #deserted #georgian #georgianarchitecture @ Bath, Somerset https://t.co/TkvVO4akAV","{'type': 'Point', 'coordinates': [-2.36132, 51.38503]}","{'type': 'Point', 'coordinates': [51.38503, -2.36132]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1db4f0a70fc5c9db', url='https://api.twitter.com/1.1/geo/id/1db4f0a70fc5c9db.json', place_type='city', name='Bath', full_name='Bath, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.4113744, 51.350545], [-2.322492, 51.350545], [-2.322492, 51.408754], [-2.4113744, 51.408754]]]), attributes={})",2020-04-24 00:51:35,0,False,4,-0.26974721551000946,0.7635724892250279
2020-04-24 00:52:22,1490,1253486910175133701,"What did the Corona Virus say to Las Vegas ""You Lose"" #rolldeuces 💩 That Sega Nomad though....it ain't playin  (but… https://t.co/SdYXmMgZYt","{'type': 'Point', 'coordinates': [-79.3872, 43.648]}","{'type': 'Point', 'coordinates': [43.648, -79.3872]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})",2020-04-24 00:52:22,0,False,4,-0.3954435924626839,0.6733812661328467
2020-04-24 00:52:47,1491,1253487013166227456,"New office; who dis?
•
•
•
#quarantinication #quarantinelife #caronapocolypse #coronavirus #covid19 #fortnite… https://t.co/6xCEX1EvSM","{'type': 'Point', 'coordinates': [-104.99271, 39.96403]}","{'type': 'Point', 'coordinates': [39.96403, -104.99271]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3f871475c095f94f', url='https://api.twitter.com/1.1/geo/id/3f871475c095f94f.json', place_type='city', name='Westminster', full_name='Westminster, CO', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-105.148925, 39.819133], [-104.987771, 39.819133], [-104.987771, 39.97944], [-105.148925, 39.97944]]]), attributes={})",2020-04-24 00:52:47,0,False,4,-0.3654429198709229,0.6938892454699842
2020-04-24 00:52:59,1492,1253487065565728774,"#bath #covid19 #coronavírus #emptystreets #deserted #georgian #georgianarchitecture #gazebo  #historic @ Bath, Some… https://t.co/BE3UJFFeZf","{'type': 'Point', 'coordinates': [-2.36132, 51.38503]}","{'type': 'Point', 'coordinates': [51.38503, -2.36132]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1db4f0a70fc5c9db', url='https://api.twitter.com/1.1/geo/id/1db4f0a70fc5c9db.json', place_type='city', name='Bath', full_name='Bath, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.4113744, 51.350545], [-2.322492, 51.350545], [-2.322492, 51.408754], [-2.4113744, 51.408754]]]), attributes={})",2020-04-24 00:52:59,0,False,4,-0.22819827423158606,0.7959664245574392
2020-04-24 00:53:49,1493,1253487275071229952,"Remember those days when you could sit and enjoy nature without exercising or being told to move on... 
.
.… https://t.co/rfyE0Tf56W","{'type': 'Point', 'coordinates': [153.067, -26.65]}","{'type': 'Point', 'coordinates': [-26.65, 153.067]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='009b89410157afec', url='https://api.twitter.com/1.1/geo/id/009b89410157afec.json', place_type='city', name='Sunshine Coast', full_name='Sunshine Coast, Queensland', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[152.99691968, -26.853342008], [153.151394048, -26.853342008], [153.151394048, -26.359622999], [152.99691968, -26.359622999]]]), attributes={})",2020-04-24 00:53:49,0,False,4,-0.2276526146718187,0.7964008697650636
