date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-06 00:44:33,13341,1246961959020494848,"🇸🇪 Sweden

Notes: Social Distancing, No Lock-down, 'Herd Immunity'

🔮: 10📆 964💀
🔮: 86📆 2,051,068🤧 28,715💀

🦠x2: 9.5… https://t.co/htEnNiOvfN","{'type': 'Point', 'coordinates': [16.0, 63.0]}","{'type': 'Point', 'coordinates': [63.0, 16.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b85f49f2dd49f8d6', url='https://api.twitter.com/1.1/geo/id/b85f49f2dd49f8d6.json', place_type='city', name='Bräcke', full_name='Bräcke, Sverige', country_code='SE', country='Schweden', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[14.7687167, 62.5592609], [16.4942745, 62.5592609], [16.4942745, 63.1483428], [14.7687167, 63.1483428]]]), attributes={})",2020-04-06 00:44:33,0,False,0,-0.7866360051066109,0.4553740976966422
2020-04-06 00:46:34,13342,1246962466732589059,"🇨🇭 Switzerland

🔮: 10📆 1,277💀
🔮: 104📆 148,755🤧 2,083💀

🦠x2: 17.6📆

See https://t.co/bLY9diiVXq

🕛 06/04… https://t.co/nv4PAEw9VW","{'type': 'Point', 'coordinates': [8.2275, 46.8182]}","{'type': 'Point', 'coordinates': [46.8182, 8.2275]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9e19f063e715ad2a', url='https://api.twitter.com/1.1/geo/id/9e19f063e715ad2a.json', place_type='city', name='Sachseln', full_name='Sachseln, Schweiz', country_code='CH', country='Schweiz', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[8.1864498, 46.781111], [8.2969155, 46.781111], [8.2969155, 46.889492], [8.1864498, 46.889492]]]), attributes={})",2020-04-06 00:46:34,0,False,4,-0.28887713940696563,0.7491042351397134
2020-04-06 00:47:48,13343,1246962779845787649,"04.05.2020
In need of another beach day with my girls. #coronadelmar #beach @ Corona del Mar State Beach https://t.co/A9BHzOrxEl","{'type': 'Point', 'coordinates': [-117.875, 33.5936]}","{'type': 'Point', 'coordinates': [33.5936, -117.875]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0ce4c27ce26030aa', url='https://api.twitter.com/1.1/geo/id/0ce4c27ce26030aa.json', place_type='city', name='Newport Beach', full_name='Newport Beach, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.9582193, 33.563618], [-117.789845, 33.563618], [-117.789845, 33.671658], [-117.9582193, 33.671658]]]), attributes={})",2020-04-06 00:47:48,0,False,4,-0.3142021213294324,0.7303713896032309
2020-04-06 00:48:35,13344,1246962973895282688,"🇹🇭 Thailand

🔮: 10📆 48💀
🔮: 48📆 8,373🤧 117💀

🦠x2: 13.6📆

See https://t.co/VidUoC9Pka

🕛 06/04 #CovidThailand

3/3 https://t.co/e98nivciYk","{'type': 'Point', 'coordinates': [101.0, 15.0]}","{'type': 'Point', 'coordinates': [15.0, 101.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='010638b350fc0dc5', url='https://api.twitter.com/1.1/geo/id/010638b350fc0dc5.json', place_type='admin', name='อ.พัฒนานิคม', full_name='อ.พัฒนานิคม, จ.ลพบุรี', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.8457382, 14.7411721], [101.2820749, 14.7411721], [101.2820749, 15.0564488], [100.8457382, 15.0564488]]]), attributes={})",2020-04-06 00:48:35,0,False,4,-0.4388720393230821,0.6447632786969644
2020-04-06 00:48:53,13345,1246963051984715776,"Corona got your boy out here in survival mode....#laundryroom @ Brooklyn, New York https://t.co/JpGzchmskA","{'type': 'Point', 'coordinates': [-73.95, 40.65]}","{'type': 'Point', 'coordinates': [40.65, -73.95]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})",2020-04-06 00:48:53,0,False,4,-0.22547861545688305,0.7981341279990728
2020-04-06 00:55:47,13346,1246964788187541505,Been enjoying since this crisis began. Is what you'd expect from Corona but I'm not picky.  Today is extra special.… https://t.co/4yVSEF0MgU,"{'type': 'Point', 'coordinates': [-77.9482, 34.2347]}","{'type': 'Point', 'coordinates': [34.2347, -77.9482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})",2020-04-06 00:55:47,0,False,4,-0.19650187904514899,0.8215997874707082
2020-04-06 00:58:58,13347,1246965590041997312,"🇬🇧 United Kingdom

Notes: Locked-down, Low Testing Rate, Little PPE, 'Herd Immunity'

🔮: 10📆 20,233💀
🔮: 64📆 12,429,… https://t.co/uTYkaope0m","{'type': 'Point', 'coordinates': [-3.436, 55.3781]}","{'type': 'Point', 'coordinates': [55.3781, -3.436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0af014accd6f6e99', url='https://api.twitter.com/1.1/geo/id/0af014accd6f6e99.json', place_type='admin', name='Scotland', full_name='Scotland, United Kingdom', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-7.66085699743185, 54.6336309570711], [-0.740025000483186, 54.6336309570711], [-0.740025000483186, 60.8452769694519], [-7.66085699743185, 60.8452769694519]]]), attributes={})",2020-04-06 00:58:58,0,False,0,-1.0175321631103351,0.3614859286235543
2020-04-06 01:00:59,13348,1246966097691238400,"🇺🇸 US

Notes: Lock-downs in some States, Low Testing Rate, Chaotic, Systemic Failure Likely

🔮: 10📆 38,674💀
🔮: 127📆… https://t.co/hHXrjU5OGK","{'type': 'Point', 'coordinates': [-95.7129, 37.0902]}","{'type': 'Point', 'coordinates': [37.0902, -95.7129]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='27c45d804c777999', url='https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', place_type='admin', name='Kansas', full_name='Kansas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]), attributes={})",2020-04-06 01:00:59,0,False,0,-0.9036289187928288,0.4050969252948353
2020-04-06 01:01:09,13349,1246966139336437761,ANOTHER Corona around the Moon for Palm Sunday... #pa #pennsylvania #igersoftheday #iger #igers #igeroftheday… https://t.co/O3rXhliNsC,"{'type': 'Point', 'coordinates': [-75.74138889, 41.26666667]}","{'type': 'Point', 'coordinates': [41.26666667, -75.74138889]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})",2020-04-06 01:01:09,0,False,4,-0.5165932066455784,0.5965494106176898
2020-04-06 01:06:54,13350,1246967586455048194,"I put my photography on hold for a while, since this Corona thing has us all in hiding.  I had my son throw a well-… https://t.co/MQTdEpkprv","{'type': 'Point', 'coordinates': [-116.90955322, 47.89357457]}","{'type': 'Point', 'coordinates': [47.89357457, -116.90955322]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4723507d8ce23a60', url='https://api.twitter.com/1.1/geo/id/4723507d8ce23a60.json', place_type='admin', name='Idaho', full_name='Idaho, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.243028, 41.987982], [-111.0434969, 41.987982], [-111.0434969, 49.001121], [-117.243028, 49.001121]]]), attributes={})",2020-04-06 01:06:54,0,False,4,-0.5037709988422086,0.6042477404453909
2020-04-06 01:08:27,13351,1246967976026411009,"Stay safe, stay home. 🏡

Pencil pn paper. 
Watch ARTMAKERS on YouTube for more art and drawing related videos.… https://t.co/CxM37cuIpo","{'type': 'Point', 'coordinates': [88.36666667, 22.56666667]}","{'type': 'Point', 'coordinates': [22.56666667, 88.36666667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='70957ac3123b3249', url='https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', place_type='city', name='Kalkutta', full_name='Kalkutta, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]), attributes={})",2020-04-06 01:08:27,0,False,4,-0.14208864163174692,0.8675443525304972
2020-04-06 01:17:02,13352,1246970134683619330,"If corona virus doesn’t take you out can I 🦠 💄: @janeguildeamua
📸: tristanmanas 
#stayhome #doyourpart @ Perth, Wes… https://t.co/QLTn9cQujQ","{'type': 'Point', 'coordinates': [115.859, -31.9522]}","{'type': 'Point', 'coordinates': [-31.9522, 115.859]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0118c71c0ed41109', url='https://api.twitter.com/1.1/geo/id/0118c71c0ed41109.json', place_type='city', name='Perth (WA)', full_name='Perth, Western Australia', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[115.617614368, -32.675715325], [116.239023008, -32.675715325], [116.239023008, -31.6244855145], [115.617614368, -31.6244855145]]]), attributes={})",2020-04-06 01:17:02,0,False,0,-0.8576611446055907,0.424152955539584
2020-04-06 01:21:13,13353,1246971186107551745,"We shall all come outta this current situation Alive 🙏🏽 
.
.
.
#stayhome #stayhealthy #staysafe #corona #covid… https://t.co/lJocgiGrdZ","{'type': 'Point', 'coordinates': [7.0642, 4.8164]}","{'type': 'Point', 'coordinates': [4.8164, 7.0642]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0008cb6457ff0b55', url='https://api.twitter.com/1.1/geo/id/0008cb6457ff0b55.json', place_type='city', name='Port Harcourt', full_name='Port Harcourt, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.9380658, 4.7337699], [7.1244854, 4.7337699], [7.1244854, 4.9154902], [6.9380658, 4.9154902]]]), attributes={})",2020-04-06 01:21:13,0,False,4,-0.22577087960720885,0.7979008960906301
2020-04-06 01:23:27,13354,1246971748513247232,"Now with testarossa79 for the #corona #quarantine night view #namaste all and be safe ❤️ @ Holiday, Florida https://t.co/p6yPn7aEOT","{'type': 'Point', 'coordinates': [-82.74277778, 28.18388889]}","{'type': 'Point', 'coordinates': [28.18388889, -82.74277778]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='8c1a061c37aea043', url='https://api.twitter.com/1.1/geo/id/8c1a061c37aea043.json', place_type='city', name='Holiday', full_name='Holiday, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-82.78516, 28.1727502], [-82.694184, 28.1727502], [-82.694184, 28.204041], [-82.78516, 28.204041]]]), attributes={})",2020-04-06 01:23:27,0,False,4,-0.13654693621455966,0.8723653737703353
2020-04-06 01:24:24,13355,1246971988742193152,"Everything will be ok in the end, but if it's not ok, it's not the end #ashiap #dirumahaja #corona #covid @ Melawan… https://t.co/p99Ydvmb9r","{'type': 'Point', 'coordinates': [112.73132, -7.26309]}","{'type': 'Point', 'coordinates': [-7.26309, 112.73132]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='48fa312df6d273f1', url='https://api.twitter.com/1.1/geo/id/48fa312df6d273f1.json', place_type='city', name='Sawahan', full_name='Sawahan, Indonesia', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[112.712871, -7.293866], [112.736542, -7.293866], [112.736542, -7.25774], [112.712871, -7.25774]]]), attributes={})",2020-04-06 01:24:24,1,False,0,-1.099993837893586,0.3328731348914392
2020-04-06 01:25:17,13356,1246972211405127681,"|| Power of Unity against Corona ||

#9pm9minutes  #powerofpositivity #powerofunity #powerofprayer… https://t.co/Q3GhUUFot7","{'type': 'Point', 'coordinates': [88.3697, 22.5697]}","{'type': 'Point', 'coordinates': [22.5697, 88.3697]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='70957ac3123b3249', url='https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', place_type='city', name='Kalkutta', full_name='Kalkutta, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]), attributes={})",2020-04-06 01:25:17,0,False,4,-0.4730421440667114,0.6231038104957382
2020-04-06 01:25:56,13357,1246972374576181248,"A bright morning... A hopeful day...

Corona 21D Lockdown -Terrace Trails -D6-S1- HDOR 2020 

100days_running… https://t.co/vATD592SYz","{'type': 'Point', 'coordinates': [79.83, 11.93]}","{'type': 'Point', 'coordinates': [11.93, 79.83]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='44b7fc0bad0eae8d', url='https://api.twitter.com/1.1/geo/id/44b7fc0bad0eae8d.json', place_type='city', name='पॉन्डिचेरी', full_name='पॉन्डिचेरी, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[79.599774, 11.774197], [79.843263, 11.774197], [79.843263, 12.033405], [79.599774, 12.033405]]]), attributes={})",2020-04-06 01:25:56,0,False,4,-0.33892883626326303,0.7125331538067756
2020-04-06 01:25:56,13358,1246972374576181248,"A bright morning... A hopeful day...

Corona 21D Lockdown -Terrace Trails -D6-S1- HDOR 2020 

100days_running… https://t.co/vATD592SYz","{'type': 'Point', 'coordinates': [79.83, 11.93]}","{'type': 'Point', 'coordinates': [11.93, 79.83]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='44b7fc0bad0eae8d', url='https://api.twitter.com/1.1/geo/id/44b7fc0bad0eae8d.json', place_type='city', name='पॉन्डिचेरी', full_name='पॉन्डिचेरी, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[79.599774, 11.774197], [79.843263, 11.774197], [79.843263, 12.033405], [79.599774, 12.033405]]]), attributes={})",2020-04-06 01:25:56,0,False,4,-0.33892883626326303,0.7125331538067756
2020-04-06 01:29:30,13359,1246973274673856525,"As expected 🤦🏻‍♂️
.
.
#sunday9pm
#narendramodi #primeministerofindia #coronavirus #corona #pandemic #lockdown @ Ind… https://t.co/AN709TcUhP","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-06 01:29:30,0,False,4,-0.4538891331145533,0.6351531467937573
2020-04-06 01:34:43,13360,1246974583636361217,"Me .. After This Corona Season .. Set Awon MAYZEE @iam_mayzeelion 😂😂 Come Ft This Little Boy ooo 🤣🤣 @ Lewisham, Lew… https://t.co/PbR9AvmwHb","{'type': 'Point', 'coordinates': [-0.01704578, 51.46287853]}","{'type': 'Point', 'coordinates': [51.46287853, -0.01704578]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58f909abfd95e133', url='https://api.twitter.com/1.1/geo/id/58f909abfd95e133.json', place_type='city', name='Lewisham', full_name='Lewisham, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.074547, 51.414087], [0.038567, 51.414087], [0.038567, 51.494127], [-0.074547, 51.494127]]]), attributes={})",2020-04-06 01:34:43,2,False,4,-0.3022052050549983,0.7391863645466348
