date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-09 01:04:20,14957,1248054102422061056,I am blessed.  Been teleworking the last 3-4 weeks.  I stay on schedule getting up at 4:30am.  Just in time for Aar… https://t.co/Of4onLMZ0h,"{'type': 'Point', 'coordinates': [-77.0164, 38.8812]}","{'type': 'Point', 'coordinates': [38.8812, -77.0164]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})",2020-04-09 01:04:20,0,False,4,-0.33760969504476585,0.7134737058836238
2020-04-09 01:12:22,14958,1248056123082657793,"The world was a sick place well before the masks came
Cover Up
Don't Die
Prey
×
×
×
×
#washyourhands #mask #maskoff… https://t.co/CwDvyKKlGc","{'type': 'Point', 'coordinates': [-118.309984, 34.06803501]}","{'type': 'Point', 'coordinates': [34.06803501, -118.309984]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-09 01:12:22,0,False,0,-0.8036579633155579,0.4476883377547804
2020-04-09 01:15:25,14959,1248056891034435584,"If you’re stuck at home, what better way is there to pass the time than smoking a pork butt for 8+ hours?… https://t.co/bavgAfgEzE","{'type': 'Point', 'coordinates': [-122.459, 47.2414]}","{'type': 'Point', 'coordinates': [47.2414, -122.459]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2dbbd1540f814343', url='https://api.twitter.com/1.1/geo/id/2dbbd1540f814343.json', place_type='city', name='Tacoma', full_name='Tacoma, WA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.5622146, 47.166863], [-122.3484729, 47.166863], [-122.3484729, 47.319058], [-122.5622146, 47.319058]]]), attributes={})",2020-04-09 01:15:25,0,False,4,-0.5602551702697091,0.5710633268725949
2020-04-09 01:29:13,14960,1248060365914681350,In one candle blow he kept us all from cake. #virusseason #corona @ Casa Clark https://t.co/KgsguKtFto,"{'type': 'Point', 'coordinates': [-80.352491, 35.977187]}","{'type': 'Point', 'coordinates': [35.977187, -80.352491]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})",2020-04-09 01:29:13,0,False,4,-0.2749227281783291,0.7596308190143566
2020-04-09 01:30:03,14961,1248060575780753408,"Police = Corona Virus 
Guy running = Me 🤣🤣🤣 @ Pacific Beach, San Diego https://t.co/l1ecnN0XOx","{'type': 'Point', 'coordinates': [-117.24031389, 32.79782778]}","{'type': 'Point', 'coordinates': [32.79782778, -117.24031389]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})",2020-04-09 01:30:03,0,False,4,-0.5387857426184388,0.5834562885230916
2020-04-09 01:31:56,14962,1248061046889353216,"Day27 yesterday: 1) Looking like an emo bandito, I went out for supplies after 20 days of isolation to pick up some… https://t.co/LowbWGcBqA","{'type': 'Point', 'coordinates': [-77.0367, 38.8951]}","{'type': 'Point', 'coordinates': [38.8951, -77.0367]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})",2020-04-09 01:31:56,0,False,4,-0.5168466036840917,0.5963982659143313
2020-04-09 01:37:11,14963,1248062369290506242,"The USA has set yet another grim record of over 1,900 deaths in a single day due to Corona. This as the country ent… https://t.co/upGYC2Xhfw","{'type': 'Point', 'coordinates': [-71.0415, 42.1626]}","{'type': 'Point', 'coordinates': [42.1626, -71.0415]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5aee08e0a4c73115', url='https://api.twitter.com/1.1/geo/id/5aee08e0a4c73115.json', place_type='city', name='Randolph', full_name='Randolph, MA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-71.1029299, 42.135489], [-71.0189966, 42.135489], [-71.0189966, 42.2067651], [-71.1029299, 42.2067651]]]), attributes={})",2020-04-09 01:37:11,0,False,0,-2.334554110938316,0.09685365888689322
2020-04-09 01:44:20,14964,1248064168571199488,Happy Passover (Corona Style)! @ Southern Highlands https://t.co/wyBju1Tppw,"{'type': 'Point', 'coordinates': [-115.19616968, 35.99045356]}","{'type': 'Point', 'coordinates': [35.99045356, -115.19616968]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='009d3c3d41dbb00e', url='https://api.twitter.com/1.1/geo/id/009d3c3d41dbb00e.json', place_type='city', name='Enterprise', full_name='Enterprise, NV', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-115.316075, 35.9607531], [-115.152796, 35.9607531], [-115.152796, 36.0768564], [-115.316075, 36.0768564]]]), attributes={})",2020-04-09 01:44:20,0,False,4,-0.050152367142828516,0.951084499432318
2020-04-09 01:47:34,14965,1248064983180570624,"What are you doing after the pandemic?
Come, and discover the real sense of paddy field in Vietnam. 
#travel… https://t.co/4e7cU3eHjo","{'type': 'Point', 'coordinates': [105.78492576, 10.0311934]}","{'type': 'Point', 'coordinates': [10.0311934, 105.78492576]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='014a1c6978415c34', url='https://api.twitter.com/1.1/geo/id/014a1c6978415c34.json', place_type='admin', name='Cần Thơ', full_name='Cần Thơ, Vietnam', country_code='VN', country='Vietnam', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[105.225798, 9.919651], [105.844313, 9.919651], [105.844313, 10.325349], [105.225798, 10.325349]]]), attributes={})",2020-04-09 01:47:34,0,False,4,-0.3795943640619114,0.6841388642456663
2020-04-09 01:47:46,14966,1248065032623095809,See ya tomorrow! We will feature new Uno de 50 along with some other fun goodies! ✨shine on✨ #shineon… https://t.co/6HrsMQVvoC,"{'type': 'Point', 'coordinates': [-75.115768, 40.125183]}","{'type': 'Point', 'coordinates': [40.125183, -75.115768]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})",2020-04-09 01:47:46,0,False,4,-0.023689314483945262,0.9765890747105704
2020-04-09 01:52:58,14967,1248066343922020352,"Cpts Log: Corona Lockdown, year unknown, day unknown, time unknown. Isolation has taken its toll... lol
.
.
.… https://t.co/Bc4GnyuWyo","{'type': 'Point', 'coordinates': [-76.7, 39.0]}","{'type': 'Point', 'coordinates': [39.0, -76.7]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='63e2540eaa633704', url='https://api.twitter.com/1.1/geo/id/63e2540eaa633704.json', place_type='city', name='Crofton', full_name='Crofton, MD', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-76.707926, 38.980007], [-76.63862, 38.980007], [-76.63862, 39.0298661], [-76.707926, 39.0298661]]]), attributes={})",2020-04-09 01:52:58,0,False,0,-1.0060035481355334,0.3656774756549896
2020-04-09 01:56:48,14968,1248067305952677888,"🇯🇵 Japan

Notes: Aging Population, Partial Lock-down, Danger of 2nd Wave

🔮: 10📆 212💀
🔮: 65📆 72,767,802🤧 1,018,749💀… https://t.co/XwatFZRwBk","{'type': 'Point', 'coordinates': [138.0, 36.0]}","{'type': 'Point', 'coordinates': [36.0, 138.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='bf7eca3dab88c786', url='https://api.twitter.com/1.1/geo/id/bf7eca3dab88c786.json', place_type='city', name='辰野町', full_name='長野 辰野町', country_code='JP', country='Japan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[137.82886, 35.908575], [138.049937, 35.908575], [138.049937, 36.063914], [137.82886, 36.063914]]]), attributes={})",2020-04-09 01:56:48,0,False,4,-0.5971537536553012,0.5503759143117334
2020-04-09 01:57:55,14969,1248067589076594690,#happypassover #chagsameach #tradition in the time of corona #zoomseder2020 #theshowmustgoon #missingsomanyothers… https://t.co/HRrOpdM5jm,"{'type': 'Point', 'coordinates': [-79.3872, 43.648]}","{'type': 'Point', 'coordinates': [43.648, -79.3872]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})",2020-04-09 01:57:55,0,False,4,-0.17750674065917932,0.8373553549896706
2020-04-09 01:58:49,14970,1248067814113652738,"🇰🇷 Korea, South

Notes: Large Testing Rate, Young Pop., Quarantining Visitors

🔮: 10📆 217💀
🔮: 48📆 16,786🤧 235💀

🦠x2… https://t.co/8pcCNhEGhV","{'type': 'Point', 'coordinates': [128.0, 36.0]}","{'type': 'Point', 'coordinates': [36.0, 128.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00bff443031f0f35', url='https://api.twitter.com/1.1/geo/id/00bff443031f0f35.json', place_type='city', name='김천시', full_name='대한민국 김천시', country_code='KR', country='대한민국', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[127.874072043479, 35.8307068776531], [128.318661929321, 35.8307068776531], [128.318661929321, 36.2761522404579], [127.874072043479, 36.2761522404579]]]), attributes={})",2020-04-09 01:58:49,0,False,4,-0.514211520024053,0.5979718976547964
2020-04-09 02:02:32,14971,1248068751167303685,#edits #photo #gang #dollamic #money #producer #engineering #audio #hmu #beats #beatstars #shop #open #quarantine… https://t.co/Xg8ky2OM4y,"{'type': 'Point', 'coordinates': [-95.3694, 29.7602]}","{'type': 'Point', 'coordinates': [29.7602, -95.3694]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})",2020-04-09 02:02:32,0,False,4,-0.2364034509366648,0.7894621004488513
2020-04-09 02:02:52,14972,1248068832062816258,"🇳🇱 Netherlands

Notes: In Lock-down, 'Herd Immunity'

🔮: 10📆 4,251💀
🔮: 119📆 574,181🤧 8,039💀

🦠x2: 14.1📆

📈:… https://t.co/LCtuQLS37h","{'type': 'Point', 'coordinates': [5.2913, 52.1326]}","{'type': 'Point', 'coordinates': [52.1326, 5.2913]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7ef7543bd074c205', url='https://api.twitter.com/1.1/geo/id/7ef7543bd074c205.json', place_type='city', name='Soest', full_name='Soest, Nederland', country_code='NL', country='Niederlande', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[5.2432057, 52.1103985], [5.3499938, 52.1103985], [5.3499938, 52.20459], [5.2432057, 52.20459]]]), attributes={})",2020-04-09 02:02:52,0,False,4,-0.2571676381087686,0.7732385786469084
2020-04-09 02:02:53,14973,1248068838891106305,It is not just corona that we have to worry about. Please be mindful about time you spend/invest during lockdown. T… https://t.co/EtJCp2SSyY,"{'type': 'Point', 'coordinates': [73.68, 18.72]}","{'type': 'Point', 'coordinates': [18.72, 73.68]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7cab797410ed6c6f', url='https://api.twitter.com/1.1/geo/id/7cab797410ed6c6f.json', place_type='city', name='तालेगांव दभाड़े', full_name='तालेगांव दभाड़े, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.649795, 18.709487], [73.709348, 18.709487], [73.709348, 18.752906], [73.649795, 18.752906]]]), attributes={})",2020-04-09 02:02:53,0,False,4,-0.270206426307267,0.7632219289901697
2020-04-09 02:08:10,14974,1248070166866526212,"🇵🇱 Poland

🔮: 10📆 444💀
🔮: 221📆 297,557🤧 4,166💀

🦠x2: 8.1📆

❤️ Every Life Counts, Pls #StayAtHome

📈:… https://t.co/KouvShFcHr","{'type': 'Point', 'coordinates': [19.1451, 51.9194]}","{'type': 'Point', 'coordinates': [51.9194, 19.1451]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d23fc7f4e75e5921', url='https://api.twitter.com/1.1/geo/id/d23fc7f4e75e5921.json', place_type='city', name='Dalików', full_name='Dalików, Polska', country_code='PL', country='Polen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[19.0198722, 51.820649], [19.190677, 51.820649], [19.190677, 51.9592289], [19.0198722, 51.9592289]]]), attributes={})",2020-04-09 02:08:10,0,False,4,-0.16813333312847115,0.8452411285271144
2020-04-09 02:08:40,14975,1248070292146139140,"Corona Hair 
•
•
Looking for some levity in what otherwise is a world full of challenging news....please, who else… https://t.co/UijgMVnJl7","{'type': 'Point', 'coordinates': [-96.802, 32.883]}","{'type': 'Point', 'coordinates': [32.883, -96.802]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})",2020-04-09 02:08:40,0,False,4,-0.1643821986231997,0.8484176958304253
2020-04-09 02:10:11,14976,1248070674574434305,"🇷🇺 Russia

Notes: Unreliable Data, Locked-down

🔮: 10📆 356💀
🔮: 210📆 2,601,691🤧 36,424💀

🦠x2: 3.7📆

❤️ Every Life Co… https://t.co/6RzLDThYvX","{'type': 'Point', 'coordinates': [90.0, 60.0]}","{'type': 'Point', 'coordinates': [60.0, 90.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='83ebe375b17d76d1', url='https://api.twitter.com/1.1/geo/id/83ebe375b17d76d1.json', place_type='admin', name='Енисейский район', full_name='Енисейский район, Россия', country_code='RU', country='Russland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[84.2474976, 57.5945], [93.2599, 57.5945], [93.2599, 61.4850006], [84.2474976, 61.4850006]]]), attributes={})",2020-04-09 02:10:11,0,False,0,-0.9130943456980548,0.4012806000262388
2020-04-09 02:12:39,14977,1248071295708860416,It is my prayer that people who have not been following guidelines begin to do so‼️‼️ #DazzlingDanette… https://t.co/dP7rBH9UKi,"{'type': 'Point', 'coordinates': [-74.0647, 40.7114]}","{'type': 'Point', 'coordinates': [40.7114, -74.0647]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b046074b1030a44d', url='https://api.twitter.com/1.1/geo/id/b046074b1030a44d.json', place_type='city', name='Jersey City', full_name='Jersey City, NJ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.107995, 40.666879], [-74.0253309, 40.666879], [-74.0253309, 40.769124], [-74.107995, 40.769124]]]), attributes={})",2020-04-09 02:12:39,0,False,0,-1.0725486173795884,0.3421354330015159
