date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-08-12 00:31:24,18060,1293344297752944641,"LET'S GO! Here to support our Orlando City Soccer Club fighting for their shot at a first MLS Cup Trophy!
.
.
.
.… https://t.co/FRZNvKqnRY","{'type': 'Point', 'coordinates': [-81.404567, 28.5388]}","{'type': 'Point', 'coordinates': [28.5388, -81.404567]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='55b4f9e5c516e0b6', url='https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', place_type='city', name='Orlando', full_name='Orlando, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]), attributes={})",2020-08-12 00:31:24,0,False,4,-0.43994785461937225,0.6440700054830849
2020-08-12 00:32:19,18061,1293344529874067456,One of the good things to come out of this pandemic is that I have been going out to see the sunset more often that… https://t.co/0bmSd2QAvs,"{'type': 'Point', 'coordinates': [-87.88109779, 42.9938815]}","{'type': 'Point', 'coordinates': [42.9938815, -87.88109779]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2a93711775303f90', url='https://api.twitter.com/1.1/geo/id/2a93711775303f90.json', place_type='city', name='Milwaukee', full_name='Milwaukee, WI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-88.070827, 42.920822], [-87.863758, 42.920822], [-87.863758, 43.1926225], [-88.070827, 43.1926225]]]), attributes={})",2020-08-12 00:32:19,0,False,4,-0.1946526782648773,0.8231204960531746
2020-08-12 00:34:56,18062,1293345189210333184,"Follow :- @laughter_turn for more interesting memes. 
instagram
facebook 
#coronavirus
#binod #binodmemes… https://t.co/icZWiRho1H","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-08-12 00:34:56,0,False,4,-0.046223101241201485,0.9548289149099904
2020-08-12 00:36:23,18063,1293345554068643840,Even though you’re all covered up with a covid mask and do rag I still see you bookert5x sitting in the first class… https://t.co/khTv2qp4GY,"{'type': 'Point', 'coordinates': [-95.33967733, 29.98650922]}","{'type': 'Point', 'coordinates': [29.98650922, -95.33967733]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})",2020-08-12 00:36:23,0,False,4,-0.4573638275415481,0.6329500135183891
2020-08-12 00:37:32,18064,1293345840048865281,"Noted Urdu poet Rahat Indori, who tested positive for coronavirus, passed away at an Indore hospital on Tuesday aft… https://t.co/4r9FUcq6I9","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}","{'type': 'Point', 'coordinates': [28.631747, 77.219672]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-08-12 00:37:32,0,False,0,-0.8490562904410844,0.427818477890762
2020-08-12 00:41:03,18065,1293346725109743625,Fighting Stigma: Kansas Department of Health and Environment removes Florida from travel quarantine list: ... 3 Tra… https://t.co/H8MYddJQOC,"{'type': 'Point', 'coordinates': [-73.56725453, 45.75975883]}","{'type': 'Point', 'coordinates': [45.75975883, -73.56725453]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='370e82cb8dff6189', url='https://api.twitter.com/1.1/geo/id/370e82cb8dff6189.json', place_type='city', name='Mascouche', full_name='Mascouche, Québec', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.700164, 45.716103], [-73.526116, 45.716103], [-73.526116, 45.821364], [-73.700164, 45.821364]]]), attributes={})",2020-08-12 00:41:03,0,False,4,-0.5867060960540448,0.5561561960405181
2020-08-12 00:41:49,18066,1293346920966963200,ecology_action been working hard on an active transportation plan for #scottsvalley. Pandemic be damned! These are… https://t.co/2ZbQkXgq7p,"{'type': 'Point', 'coordinates': [-122.013, 37.0514]}","{'type': 'Point', 'coordinates': [37.0514, -122.013]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c3c9f58ab22272da', url='https://api.twitter.com/1.1/geo/id/c3c9f58ab22272da.json', place_type='city', name='Scotts Valley', full_name='Scotts Valley, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-122.041791, 37.027673], [-121.981361, 37.027673], [-121.981361, 37.080763], [-122.041791, 37.080763]]]), attributes={})",2020-08-12 00:41:49,0,False,0,-1.011361504216551,0.3637234313171573
2020-08-12 00:42:14,18067,1293347024910393345,"#bogota #coronavirus ""Papa Don't Preach"" Maxi-Single de 1986 por Madonna @madonna ➡️➡️ https://t.co/Q2vCXZHWJy… https://t.co/i5IKxwGMyd","{'type': 'Point', 'coordinates': [-74.07021869, 4.61800843]}","{'type': 'Point', 'coordinates': [4.61800843, -74.07021869]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0161be1b3f98d6c3', url='https://api.twitter.com/1.1/geo/id/0161be1b3f98d6c3.json', place_type='city', name='Bogotá, D.C.', full_name='Bogotá, D.C., Colombia', country_code='CO', country='Colombia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.483288999243, 3.71743200175304], [-74.0040529979154, 3.71743200175304], [-74.0040529979154, 4.80713500387127], [-74.483288999243, 4.80713500387127]]]), attributes={})",2020-08-12 00:42:14,0,False,4,-0.4436470566926721,0.6416918617125299
2020-08-12 00:43:19,18068,1293347298483810304,":  I think they are liking school!  #🐱#🐶 #📚 #⛺️ #Homeschool #Covid19 #MakeTheBestOfIt @ Cottonwood, Arizona https://t.co/I8ovMdUtVd","{'type': 'Point', 'coordinates': [-112.019, 34.7321]}","{'type': 'Point', 'coordinates': [34.7321, -112.019]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='354e7b66231ee54d', url='https://api.twitter.com/1.1/geo/id/354e7b66231ee54d.json', place_type='city', name='Cottonwood', full_name='Cottonwood, AZ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-112.05731, 34.717515], [-111.98325, 34.717515], [-111.98325, 34.757125], [-112.05731, 34.757125]]]), attributes={})",2020-08-12 00:43:19,0,False,4,-0.4572051587829595,0.6330504508792076
2020-08-12 00:43:42,18069,1293347394583531520,"Pretty Wicked is back!   After a 6 month break thanks to Covid, we are in the practice mode again!  #musiclovers… https://t.co/OaIReepS0i","{'type': 'Point', 'coordinates': [-80.9917, 46.4922]}","{'type': 'Point', 'coordinates': [46.4922, -80.9917]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5f102b4a7cc3d42e', url='https://api.twitter.com/1.1/geo/id/5f102b4a7cc3d42e.json', place_type='city', name='Greater Sudbury / Grand Sudbury', full_name='Greater Sudbury / Grand Sudbury, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.597501, 46.195652], [-80.557314, 46.195652], [-80.557314, 46.972711], [-81.597501, 46.972711]]]), attributes={})",2020-08-12 00:43:42,1,False,4,-0.18840297816243048,0.8282808608715115
2020-08-12 00:44:37,18070,1293347625576480774,Beach days have been our best days during the pandemic. What has been the most fun activity for you during COVID? @… https://t.co/UrzhsuDcpx,"{'type': 'Point', 'coordinates': [-118.4, 33.8663]}","{'type': 'Point', 'coordinates': [33.8663, -118.4]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4baf4d09759d33e4', url='https://api.twitter.com/1.1/geo/id/4baf4d09759d33e4.json', place_type='city', name='Hermosa Beach', full_name='Hermosa Beach, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.4095788, 33.8518504], [-118.3848663, 33.8518504], [-118.3848663, 33.877823], [-118.4095788, 33.877823]]]), attributes={})",2020-08-12 00:44:37,0,False,4,-0.1778260737376357,0.837088002415932
2020-08-12 00:45:30,18071,1293347846859755520,This man wants to play! I think he should get to! Go Vols 2020 I'm doin all I can to keep my peeps safe! But Covid1… https://t.co/4eogK1Nl6c,"{'type': 'Point', 'coordinates': [-83.93481, 35.95598]}","{'type': 'Point', 'coordinates': [35.95598, -83.93481]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6565298bcadb82a1', url='https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json', place_type='city', name='Knoxville', full_name='Knoxville, TN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]), attributes={})",2020-08-12 00:45:30,0,False,4,-0.6223112385543683,0.5367025553662671
2020-08-12 00:45:51,18072,1293347935766417409,"The Beijing municipal authority has issued a breakdown of school opening schedules for the coming fall semester, wh… https://t.co/dyB7Co2Yvn","{'type': 'Point', 'coordinates': [118.98509167, 32.12298883]}","{'type': 'Point', 'coordinates': [32.12298883, 118.98509167]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00a402d61d002733', url='https://api.twitter.com/1.1/geo/id/00a402d61d002733.json', place_type='admin', name='Jiangsu', full_name='Jiangsu, Volksrepublik China', country_code='CN', country='Volksrepublik China', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[116.377296, 30.761387], [121.92656, 30.761387], [121.92656, 35.11277], [116.377296, 35.11277]]]), attributes={})",2020-08-12 00:45:51,0,False,0,-0.9245272484398628,0.3967189242401915
2020-08-12 00:46:16,18073,1293348040657567744,"#sweatyselfie but #dancecardio is a lesson in #selfacceptance. It's not my best thing. Thanks, jlanghans_fit… https://t.co/Gf8BV0AX1T","{'type': 'Point', 'coordinates': [-105.0156, 39.6126]}","{'type': 'Point', 'coordinates': [39.6126, -105.0156]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='910868722e1e4825', url='https://api.twitter.com/1.1/geo/id/910868722e1e4825.json', place_type='city', name='Littleton', full_name='Littleton, CO', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-105.062023, 39.563868], [-104.973551, 39.563868], [-104.973551, 39.62983], [-105.062023, 39.62983]]]), attributes={})",2020-08-12 00:46:16,0,False,4,-0.19475711653305885,0.8230345352629382
2020-08-12 00:46:30,18074,1293348097972670465,Covid can't stop some awesome new staff training from happening in  @willardschools this week!!! BAM! Luciana is de… https://t.co/FhDN46V4zU,"{'type': 'Point', 'coordinates': [-93.42116, 37.30613]}","{'type': 'Point', 'coordinates': [37.30613, -93.42116]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2526edd24c06e60c', url='https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json', place_type='admin', name='Missouri', full_name='Missouri, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-95.774704, 35.995476], [-89.098843, 35.995476], [-89.098843, 40.613641], [-95.774704, 40.613641]]]), attributes={})",2020-08-12 00:46:30,0,False,4,-0.3344947269374204,0.7156996187468295
2020-08-12 00:47:16,18075,1293348291556466688,Thank you @corona coronausa for my #majoraward - when will tony.romo be here with the #beer #cerveza #corona… https://t.co/w5eri23ACd,"{'type': 'Point', 'coordinates': [-97.4607, 32.6733]}","{'type': 'Point', 'coordinates': [32.6733, -97.4607]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3327a6de18def29a', url='https://api.twitter.com/1.1/geo/id/3327a6de18def29a.json', place_type='city', name='Benbrook', full_name='Benbrook, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.512109, 32.647286], [-97.411765, 32.647286], [-97.411765, 32.723883], [-97.512109, 32.723883]]]), attributes={})",2020-08-12 00:47:16,0,False,4,-0.062128211062136784,0.9397623911324924
2020-08-12 00:47:18,18076,1293348301027319809,"#FamousBirthdays 
Happy Birthday 
Marian Rivera

Only here on The Best FM Radio Station in Metro Manila… https://t.co/uN6ohHfwp1","{'type': 'Point', 'coordinates': [121.0633704, 14.57342036]}","{'type': 'Point', 'coordinates': [14.57342036, 121.0633704]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='011a05612b6a331c', url='https://api.twitter.com/1.1/geo/id/011a05612b6a331c.json', place_type='city', name='Lungsod ng Pasig', full_name='Lungsod ng Pasig, Pambansang Punong Rehiyon', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[121.0518106, 14.542797], [121.1128785, 14.542797], [121.1128785, 14.6238158], [121.0518106, 14.6238158]]]), attributes={})",2020-08-12 00:47:18,9,False,4,-0.0644931843887878,0.9375425041654776
2020-08-12 00:47:31,18077,1293348353141542914,Another successful Covid-19 training flight.  My student Grayson grayson308 is making steady progress toward solo!… https://t.co/qNaYqq3gZX,"{'type': 'Point', 'coordinates': [-87.67925767, 30.28765109]}","{'type': 'Point', 'coordinates': [30.28765109, -87.67925767]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='288de3df481163e8', url='https://api.twitter.com/1.1/geo/id/288de3df481163e8.json', place_type='admin', name='Alabama', full_name='Alabama, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-88.473228, 30.144425], [-84.888247, 30.144425], [-84.888247, 35.008029], [-88.473228, 35.008029]]]), attributes={})",2020-08-12 00:47:31,0,False,4,-0.21676039576585185,0.8051228570412761
2020-08-12 00:48:02,18078,1293348483739430912,KR | NRoom — North Korea brings aid supplies to border town under lockdown: state media: North Korea's ruling party… https://t.co/8ezbyqYZso,"{'type': 'Point', 'coordinates': [126.98244019, 37.54274326]}","{'type': 'Point', 'coordinates': [37.54274326, 126.98244019]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0118caea4a6876c6', url='https://api.twitter.com/1.1/geo/id/0118caea4a6876c6.json', place_type='city', name='용산구', full_name='대한민국 용산구', country_code='KR', country='대한민국', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[126.948708198697, 37.505957133047], [127.011971399668, 37.505957133047], [127.011971399668, 37.5481625308819], [126.948708198697, 37.5481625308819]]]), attributes={})",2020-08-12 00:48:02,1,False,4,-0.5537844150921039,0.5747705190830811
2020-08-12 00:48:27,18079,1293348589108961280,"America needs good government, not PR shenanigans - https://t.co/qny4rwv9rE @ Allison Park, Pennsylvania https://t.co/gZabVo4aKY","{'type': 'Point', 'coordinates': [-79.95928, 40.56128]}","{'type': 'Point', 'coordinates': [40.56128, -79.95928]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0f804188bb25fc47', url='https://api.twitter.com/1.1/geo/id/0f804188bb25fc47.json', place_type='city', name='Hampton Township', full_name='Hampton Township, PA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.991296, 40.553675], [-79.8886615, 40.553675], [-79.8886615, 40.616608], [-79.991296, 40.616608]]]), attributes={})",2020-08-12 00:48:27,0,False,4,-0.3899538515334912,0.6770881203556307
